k,t_s,scenario,controller,omega_ref_rad_s,omega_m_rad_s,speed_error_rad_s,load_torque_nm,i_s_alpha_a,i_s_beta_a,i_abs_a,torque_nm,vector_id,feedback_used,feedback_requested,accepted,pwm_enabled,fallback,fault_latched,confidence,predicted_risk,loss_w,tj_c,switch_events,vdc_v
317,0.0317,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.6923234199617254,94.94010302765552,0.35,0.8209337083422296,-1.3243936042296136,1.5581882339489126,0.2231226088015316,4,1,1,1,1,0,0,0.9797292726068437,0.013609870246021116,0.28495424016058346,25.000218414325122,0,540.0
318,0.0318,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.6998630682353136,94.94764267592912,0.35,1.1096185320840852,-1.2061441348860995,1.6389133475765512,0.2386211137586669,4,1,1,1,1,0,0,0.9797331314207534,0.06020900556856745,0.2920318308119056,25.000221333187334,0,540.0
319,0.031900000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7064746459405038,94.9542542536343,0.35,1.3740891835071731,-1.0979920918083133,1.7588938904621294,0.26055278482978805,4,1,1,1,1,0,0,0.9797367851309475,0.13018680558140072,0.323075371927754,25.000224562465498,0,540.0
320,0.032,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7117732385054958,94.9595528461993,0.35,1.4350614283963432,-0.6849563878663995,1.5901467091277894,0.2428173666036188,6,1,1,1,1,0,0,0.9797390380270828,0.03502563673522907,0.39703604297634737,25.000228531328844,1,540.0
321,0.032100000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7181327809176622,94.96591238861146,0.35,1.4868937907212183,-0.3140311517005636,1.5196936234398355,0.23658641585653967,6,1,1,1,1,0,0,0.9797389491291891,0.0,0.30414506310316475,25.000231571255934,0,540.0
322,0.0322,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7248647192341121,94.9726443269279,0.35,1.5345236139077758,0.025589524989304207,1.534736962945038,0.2401296437577065,6,1,1,1,1,0,0,0.9797429737187822,0.0,0.2777674082888014,25.000234347386208,0,540.0
323,0.0323,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7313840996804367,94.97916370737424,0.35,1.5783071585116177,0.33658366462594813,1.6137974005128555,0.2518105247017236,6,1,1,1,1,0,0,0.979748039695966,0.04542401689983733,0.2832702186355005,25.000237178526078,0,540.0
324,0.0324,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.737203949532028,94.98498355722583,0.35,1.6185703471630632,0.6214002156001566,1.7337555181349764,0.2702026021097593,6,1,1,1,1,0,0,0.9797522502854902,0.11536065663730588,0.3131995739514273,25.000240308940626,0,540.0
325,0.0325,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7419226982320928,94.98970230592589,0.35,1.2929028348428009,0.8822786077981667,1.5652518270626046,0.243893738029059,2,1,1,1,1,0,0,0.9797543943157064,0.02032939683193702,0.3860562214183362,25.00024416790078,1,540.0
326,0.032600000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7482155099352902,94.99599511762909,0.35,0.9990018739924604,1.1140536350151276,1.4963690206399178,0.22985749569150976,2,1,1,1,1,0,0,0.9797536552312849,0.0,0.29463496075741297,25.000247112622603,0,540.0
327,0.0327,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7553478219134113,95.00312742960722,0.35,0.7299892150773042,1.3264153662078453,1.5140217890907222,0.22613520471705184,2,1,1,1,1,0,0,0.9797564184558443,0.0,0.2692440803659663,25.00024980341599,0,540.0
328,0.0328,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7627023423887519,95.01048195008255,0.35,0.4837340450146437,1.5210216698989394,1.5960907075126989,0.23105551181206213,2,1,1,1,1,0,0,0.9797594136626026,0.03491398599758855,0.27561213914108373,25.000252557872024,0,540.0
329,0.0329,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7697618473433611,95.01754145503716,0.35,0.2582878638328397,1.6993887456240278,1.7189050960878958,0.24315918406169884,2,1,1,1,1,0,0,0.9797609203872163,0.10653756397281089,0.3063017837181227,25.000255619206143,0,540.0
330,0.033,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7760964787157726,95.02387608640957,0.35,-0.1294853426926709,1.5487884155232001,1.5541917545885717,0.21349047865876597,3,1,1,1,1,0,0,0.9797601148863617,0.013721796042114875,0.37961552850076014,25.0002594136573,1,540.0
331,0.033100000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7842061150153542,95.03198572270915,0.35,-0.4762559475748559,1.4110619370480555,1.489266771866691,0.19645115450286038,3,1,1,1,1,0,0,0.9797566235964834,0.0,0.2904396396503898,25.00026231632427,0,540.0
332,0.0332,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.7933348281881343,95.04111443588194,0.35,-0.7938476488193418,1.2851047368638198,1.510525827070105,0.18992596517673768,3,1,1,1,1,0,0,0.9797556360599603,0.0,0.266662735050899,25.000264981202847,0,540.0
333,0.0333,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8028533328959783,95.05063294058978,0.35,-1.084754972200107,1.1699069303623946,1.5954233216995468,0.19223175946583604,3,1,1,1,1,0,0,0.9797544175910603,0.03448048091535072,0.274323420501743,25.00026772267051,0,540.0
334,0.0334,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8122331185158201,95.06001272620962,0.35,-1.3512591760723807,1.064545120633262,1.720220240197137,0.20189812939644258,3,1,1,1,1,0,0,0.9797517662164565,0.10729364885897741,0.30604183779315774,25.00027078130407,0,540.0
335,0.0335,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8210337100075703,95.06881331770137,0.35,-1.4140921883278617,0.6540602120642797,1.5580280735902838,0.17856029660472125,1,1,1,1,1,0,0,0.9797472816740813,0.015965004326162213,0.3801870998730758,25.00027458136986,1,540.0
336,0.033600000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8312302527308956,95.07900986042469,0.35,-1.4676273549761734,0.28546641247129556,1.4951324776499206,0.16726502189824843,1,1,1,1,1,0,0,0.9797408968796316,0.0,0.29189970498944673,25.00027749853637,0,540.0
337,0.0337,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8421019655532381,95.08988157324704,0.35,-1.5168150726898684,-0.052023615431464915,1.51770696160416,0.16600550117055923,1,1,1,1,1,0,0,0.9797371377138039,0.0,0.2688063023179842,25.000280184749403,0,540.0
338,0.033800000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8530482177445469,95.10082782543834,0.35,-1.5620235666570361,-0.3610709263628375,1.6032123492090764,0.17313852847662653,1,1,1,1,1,0,0,0.9797339623350285,0.03912044441353091,0.2769901176125719,25.00028295278268,0,540.0
339,0.0339,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8635667606067623,95.11134636830056,0.35,-1.603589711143275,-0.644108971702244,1.7281135174264144,0.1872304034580213,1,1,1,1,1,0,0,0.9797304174339666,0.11200758839603642,0.309101777427803,25.0002860419141,0,540.0
340,0.034,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8732411822794783,95.12102078997327,0.35,-1.2791131793829624,-0.9033630286505567,1.5659486860059935,0.17413412625431174,5,1,1,1,1,0,0,0.9797260666937327,0.020702602829863692,0.38364984860029666,25.00028987650564,1,540.0
341,0.0341,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.883698593215407,95.13147820090921,0.35,-0.9863003828625103,-1.133654966853498,1.5026516659247213,0.17203108025723085,5,1,1,1,1,0,0,0.979720659263407,0.0,0.29494845278772724,25.00029282405766,0,540.0
342,0.0342,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.8942810552102114,95.14206066290402,0.35,-0.7182812925638787,-1.3446623822493915,1.524481858692928,0.17920419336246812,5,1,1,1,1,0,0,0.9797190378642346,0.0,0.2715881083022515,25.00029553798658,0,540.0
343,0.034300000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9044334369350662,95.15221304462887,0.35,-0.4729326738760504,-1.538031715028581,1.6091012617151566,0.1940726237474379,5,1,1,1,1,0,0,0.9797191661090175,0.04266807962010444,0.2795378893416284,25.00029833139522,0,540.0
344,0.0344,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9136952534838175,95.16147486117762,0.35,-0.248313011599038,-1.7152687037619758,1.7331491793364682,0.2152600118250985,5,1,1,1,1,0,0,0.979719784605341,0.11504570300620387,0.311444134083655,25.000301443847686,0,540.0
345,0.0345,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9216884220826751,95.16946802977648,0.35,0.1387072633152935,-1.5636356086864507,1.5697757870628102,0.20598358250574114,4,1,1,1,1,0,0,0.9797199838676895,0.023025064467120604,0.38588523182329904,25.00030530069038,1,540.0
346,0.0346,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9302361144474123,95.17801572214121,0.35,0.4847925708798823,-1.4249649581774395,1.505174065951828,0.20724033387798346,4,1,1,1,1,0,0,0.9797189966029963,0.0,0.2964391831887221,25.000308263046872,0,540.0
347,0.0347,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9387079411531115,95.18648754884691,0.35,0.8017606226523291,-1.2981438194954629,1.5257776614337095,0.21749543455166914,4,1,1,1,1,0,0,0.9797222064716932,0.0,0.2725314801278132,25.000310986306587,0,540.0
348,0.034800000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.946565411535082,95.19434501922888,0.35,1.0921004057107377,-1.1821547511952457,1.6094014887302208,0.23519050825514493,4,1,1,1,1,0,0,0.9797271245511099,0.04285976892682386,0.28002890543114,25.0003137845224,0,540.0
349,0.0349,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9533633356461527,95.20114294333996,0.35,1.358088068564696,-1.0760675350793933,1.7327217151145848,0.25896991707678224,4,1,1,1,1,0,0,0.9797320446917533,0.11479229168604965,0.3115619270181929,25.000316898049775,0,540.0
350,0.035,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9587376844301029,95.2065172921239,0.35,1.420450836623332,-0.6649169399422432,1.5683733982333672,0.24301576457644108,6,1,1,1,1,0,0,0.979735656839798,0.02218480986748972,0.38568921761414143,25.000320752829296,1,540.0
351,0.0351,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9650663793176102,95.2128459870114,0.35,1.4735577380071376,-0.29571167295125855,1.502936392785917,0.23822584222189822,6,1,1,1,1,0,0,0.9797368856104989,0.0,0.29588257869277174,25.00032370951673,0,540.0
352,0.0352,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9716812356919658,95.21946084338576,0.35,1.5223548242421854,0.0423402396681925,1.5229435008524168,0.24294904637449505,6,1,1,1,1,0,0,0.9797420104495144,0.0,0.27168033964265886,25.000326424162065,0,540.0
353,0.035300000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9780129287876528,95.22579253648145,0.35,1.5672064426612435,0.35190404232368616,1.6062292765737587,0.2555830451329301,6,1,1,1,1,0,0,0.9797480043651644,0.040924552312691764,0.2789349765218798,25.000329211335668,0,540.0
354,0.0354,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9835880674028732,95.23136767509668,0.35,1.6084460054655105,0.6354169793760562,1.7294083642035933,0.2747320459802598,6,1,1,1,1,0,0,0.9797529661392759,0.11276529007756297,0.3102682646121425,25.000332311823573,0,540.0
355,0.035500000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9880168264024982,95.2357964340963,0.35,1.2836701050898403,0.8951077612732308,1.564936689771486,0.24817086409116731,2,1,1,1,1,0,0,0.9797556599194985,0.020079248137201855,0.3841820458160759,25.00033615142862,1,540.0
356,0.0356,load_step,dtc_hysteresis_baseline,94.2477796076938,-0.9940347703722355,95.24181437806604,0.35,0.9905824203263308,1.125801364890377,1.499560683883319,0.2338886542296589,2,1,1,1,1,0,0,0.9797552478363432,0.0,0.2945121875447198,25.000339094309485,0,540.0
357,0.0357,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.000906955396123,95.24868656308992,0.35,0.722310662790667,1.3371778110823211,1.5197951151494073,0.22993034089859912,2,1,1,1,1,0,0,0.9797582699444118,0.0,0.27038858665099225,25.000341795934723,0,540.0
358,0.0358,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.0080154934061052,95.2557951010999,0.35,0.47672955686883417,1.5308858772948386,1.6033972183127743,0.23462467684976965,2,1,1,1,1,0,0,0.9797614127682345,0.03917791495784628,0.2777124016940437,25.0003445707801,0,540.0
359,0.0359,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.014842557793521,95.26262216548731,0.35,0.25189572415237194,1.7084335265245119,1.7269037525001871,0.24651285585312388,2,1,1,1,1,0,0,0.979762940340774,0.11121886113685064,0.30910673550134127,25.000347659550318,0,540.0
360,0.036000000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.0209576624180012,95.2687372701118,0.35,-0.135322113211642,1.5570851191770056,1.562954299615486,0.21604814907743425,3,1,1,1,1,0,0,0.9797620357641738,0.01884966443510039,0.3830368342609486,25.00035148760093,1,540.0
361,0.0361,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.028895424678467,95.27667503237227,0.35,-0.48158994862051646,1.418675153385919,1.4981882623511882,0.19834458815744838,3,1,1,1,1,0,0,0.9797583445667933,0.0,0.29371879736216594,25.000354422445653,0,540.0
362,0.0362,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.0378920275490562,95.28567163524286,0.35,-0.7987265105196547,1.292092408303962,1.519034835085633,0.1912594204284666,3,1,1,1,1,0,0,0.9797571961875434,0.0,0.2698630199517152,25.000357118713037,0,540.0
363,0.0363,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.0473119434075295,95.29509155110134,0.35,-1.0892218243813045,1.1763210428349435,1.603164177033914,0.19309651994651775,3,1,1,1,1,0,0,0.9797557981652459,0.03903225899096552,0.2774192670281792,25.000359890524916,0,540.0
364,0.0364,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.056621196284985,95.30440080397878,0.35,-1.3553530725587815,1.07043230000856,1.727080559845471,0.2023743754256287,3,1,1,1,1,0,0,0.9797529318989486,0.11132978697654627,0.30901580603714635,25.000362978283707,0,540.0
365,0.036500000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.0653745106811348,95.31315411837494,0.35,-1.417848490817612,0.6594622616624934,1.5637086741048638,0.17865004109296018,1,1,1,1,1,0,0,0.9797482044321668,0.01931626782076612,0.3831251769625662,25.000366807115622,1,540.0
366,0.0366,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.0755469097084258,95.32332651740222,0.35,-1.4710780804821741,0.29042079753058025,1.4994715597547745,0.1670460470248887,1,1,1,1,1,0,0,0.9797415654226637,0.0,0.2940304084514071,25.000369744974325,0,540.0
367,0.0367,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.0864129556664304,95.33419256336023,0.35,-1.5199882904942978,-0.04748280065632391,1.5207297654737828,0.1655375306116537,1,1,1,1,1,0,0,0.9797376012255867,0.0,0.27036786641087185,25.000372446188024,0,540.0
368,0.0368,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.09736844230662,95.34514805000042,0.35,-1.564943862594252,-0.3569126450742579,1.605128010248815,0.172473379843656,1,1,1,1,1,0,0,0.979734250073411,0.04025950893147423,0.27809417724212965,25.00037522464682,0,540.0
369,0.0369,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1079080188170631,95.35568762651086,0.35,-1.606278579575837,-0.6403049718808211,1.7291967303402662,0.18641331913447512,1,1,1,1,1,0,0,0.9797305520883243,0.11265422767945499,0.30984082981002997,25.000378320553622,0,540.0
370,0.037000000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1176125649492388,95.36539217264304,0.35,-1.2815893731264771,-0.8998875944380951,1.56597222323204,0.17333231804074403,5,1,1,1,1,0,0,0.9797260715982085,0.02073287228387466,0.3841157394940262,25.00038215918888,1,540.0
371,0.0371,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1280991838478243,95.37587879154162,0.35,-0.9885802255482593,-1.1304846919040394,1.5017611331281744,0.17124541104939578,5,1,1,1,1,0,0,0.9797205609455434,0.0,0.29495786353310927,25.000385106219788,0,540.0
372,0.037200000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1387098857398341,95.38648949343363,0.35,-0.7203789566707781,-1.3417749031093396,1.5229266994271775,0.17843369073858417,5,1,1,1,1,0,0,0.9797188787067102,0.0,0.27126707222427426,25.000387816323137,0,540.0
373,0.0373,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1488895975643518,95.39666920525815,0.35,-0.47486045089489515,-1.5354057169276496,1.6071599682042272,0.1933164472980347,5,1,1,1,1,0,0,0.9797189816811896,0.04153388256936863,0.27896871319995314,25.000390603424826,0,540.0
374,0.0374,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1581778847785216,95.40595749247233,0.35,-0.25008153057935084,-1.7128839055596785,1.7310436291042142,0.2145178518450548,5,1,1,1,1,0,0,0.9797196036782407,0.1138121251144587,0.3106939592091639,25.000393707760395,0,540.0
375,0.0375,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1661966832085529,95.41397629090235,0.35,0.13708884089454632,-1.561472742684352,1.5674790194589536,0.2053350605740145,4,1,1,1,1,0,0,0.9797198285967533,0.021679827560781573,0.38497881373722026,25.000397554923815,1,540.0
376,0.0376,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1747643997674395,95.42254400746124,0.35,0.4833163774438457,-1.423005745791092,1.5028439949841448,0.2066607830769865,4,1,1,1,1,0,0,0.9797188830425482,0.0,0.2955730405056897,25.000400508003853,0,540.0
377,0.037700000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.1832521216259893,95.43103172931978,0.35,0.8004190120162926,-1.2963704131556664,1.5235638624299708,0.21696388077006312,4,1,1,1,1,0,0,0.9797221376521313,0.0,0.27168882970352587,25.000403222222097,0,540.0
378,0.0378,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.191122613609787,95.4389022213036,0.35,1.0908859729663856,-1.1805498196199966,1.607398545047128,0.23468911592509636,4,1,1,1,1,0,0,0.9797271026875278,0.04168080871033153,0.2792171589384573,25.00040601170554,0,540.0
379,0.0379,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.197931753342731,95.44571136103653,0.35,1.356993665096489,-1.074614306491989,1.7309615001002365,0.25848401902992446,4,1,1,1,1,0,0,0.9797320693603743,0.11375549015546615,0.3107870158136485,25.00040911686895,0,540.0
380,0.038,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2033163896482029,95.45109599734201,0.35,1.4194695809029005,-0.6635992341159962,1.5669262377750883,0.24257845858341665,6,1,1,1,1,0,0,0.9797357245227207,0.02133005670779564,0.384930874019141,25.000412963450245,1,540.0
381,0.0381,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2096524633278574,95.45743207102166,0.35,1.4726830227336203,-0.29451392364709056,1.5018434461254067,0.23782048857678256,6,1,1,1,1,0,0,0.9797369904966831,0.0,0.2953366370809149,25.000415914063527,0,540.0
382,0.038200000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2162727857736932,95.4640523934675,0.35,1.5215794019042046,0.04343244068000483,1.5221991503093737,0.242561125254291,6,1,1,1,1,0,0,0.979742135858915,0.0,0.27128509427814257,25.00041862414171,0,540.0
383,0.0383,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2226089012902728,95.47038850898407,0.35,1.566522605554382,0.35290401709096075,1.6057815290355744,0.2552002863804975,6,1,1,1,1,0,0,0.9797481375271114,0.0406574938704215,0.2786621129097413,25.00042140797201,0,540.0
384,0.038400000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2281881530502825,95.47596776074408,0.35,1.6078457185954684,0.6363370440143402,1.7291884479115303,0.2743445636830619,6,1,1,1,1,0,0,0.9797530970162893,0.11263307984446358,0.3100950934468442,25.000424506113557,0,540.0
385,0.0385,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2326213075541124,95.48040091524791,0.35,1.2831451197482275,0.8959593004927884,1.5649934397540521,0.24785040658556956,2,1,1,1,1,0,0,0.9797557808952307,0.020108432436763857,0.3840873211175296,25.000428344156727,1,540.0
386,0.0386,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2386396356640916,95.48641924335789,0.35,0.990124370629111,1.1265949011800276,1.4998541064645352,0.2336255582950048,2,1,1,1,1,0,0,0.9797553538222552,0.0,0.2945335363157128,25.000431286636463,0,540.0
387,0.038700000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2455087720574582,95.49328837975126,0.35,0.7219111463667388,1.3379220085049086,1.5202601764468961,0.22971629566182786,2,1,1,1,1,0,0,0.9797583584508616,0.0,0.2704945653522534,25.000433988706874,0,540.0
388,0.0388,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.252611326285122,95.50039093397892,0.35,0.4763802241959148,1.531587795364509,1.603963619573233,0.23445235220921162,2,1,1,1,1,0,0,0.9797614856881511,0.03950977525866273,0.2778827335284296,25.000436764640952,0,540.0
389,0.038900000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2594299106259492,95.50720951831975,0.35,0.251588331852956,1.709098832159749,1.7275171509465168,0.24637620911131217,2,1,1,1,1,0,0,0.9797630005804592,0.11157912443318752,0.30932569052984776,25.000439854986094,0,540.0
390,0.039,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2655344007500646,95.51331400844387,0.35,-0.1355956585333066,1.5577182742052333,1.563608776006969,0.21601871668238248,3,1,1,1,1,0,0,0.9797620853424593,0.019234279516715302,0.3833010292228443,25.00044368506402,1,540.0
391,0.0391,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2734551331989274,95.52123474089272,0.35,-0.48183755479109375,1.419279580202753,1.4988402036199733,0.1984123977811177,3,1,1,1,1,0,0,0.9797583839262598,0.0,0.29396559737516276,25.000446621762094,0,540.0
392,0.0392,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2824288882227717,95.53020849591657,0.35,-0.798954954063623,1.292670105519558,1.519646347123814,0.1914169874888399,3,1,1,1,1,0,0,0.9797572469929906,0.0,0.2700987608687323,25.000449319772226,0,540.0
393,0.0393,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.2918205865530912,95.53960019424689,0.35,-1.0894368863290251,1.1768728294169641,1.6037151822920963,0.19333694500837167,3,1,1,1,1,0,0,0.9797558787867394,0.03935760876901229,0.27764354621788345,25.000452093212225,0,540.0
394,0.039400000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3010966655227918,95.54887627321659,0.35,-1.355559659336602,1.0709580038566946,1.727568532951871,0.2026917125284901,3,1,1,1,1,0,0,0.9797530539130345,0.11161804475103454,0.3092291615162159,25.000455182489887,0,540.0
395,0.0395,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3098122058419726,95.55759181353578,0.35,-1.418050741778805,0.6599608846722326,1.564102386532536,0.17902335946437786,1,1,1,1,1,0,0,0.9797483717792933,0.019549763305995227,0.38333573888500044,25.000459012812726,1,540.0
396,0.0396,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3199434835559845,95.56772309124979,0.35,-1.4712794634700284,0.29089065975964945,1.4997601926855035,0.16746943140986675,1,1,1,1,1,0,0,0.9797417750878916,0.0,0.29417921762522875,25.000461951544818,0,540.0
397,0.0397,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3307654152136177,95.57854502290742,0.35,-1.5201907700260762,-0.047043405980812504,1.5209184920036807,0.16600708684136395,1,1,1,1,1,0,0,0.9797378750899124,0.0,0.2704725132263352,25.000464653190274,0,540.0
398,0.0398,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.341674027838626,95.58945363553242,0.35,-1.5651481541922385,-0.35650542208586694,1.605236699227872,0.17298558611743498,1,1,1,1,1,0,0,0.9797345975180214,0.040324578606588,0.27816357975807793,25.000467431728385,0,540.0
399,0.039900000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3521641815894674,95.59994378928327,0.35,-1.6064843505548274,-0.6399316096017349,1.7292496735708909,0.18696540388101823,1,1,1,1,1,0,0,0.9797309719962025,0.11268602122119764,0.30988299110963363,25.000470527442083,0,540.0
400,0.04,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3618169222751342,95.60959652996894,0.35,-1.2817954182187914,-0.8995497564466324,1.5659467610649738,0.17381126006475078,5,1,1,1,1,0,0,0.9797265546270445,0.02071887474969858,0.3841385420304268,25.000474365690653,1,540.0
401,0.040100000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3722561168547116,95.62003572454852,0.35,-0.9887846201864435,-1.1301840078673606,1.5016693766459979,0.17165665641469594,5,1,1,1,1,0,0,0.9797210917549767,0.0,0.29494807211793467,25.000477312008936,0,540.0
402,0.0402,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3828234493047997,95.6306030569986,0.35,-0.7205791912028626,-1.3415119044572383,1.522789729606507,0.17878145082455107,5,1,1,1,1,0,0,0.9797194562961076,0.0,0.27123350997352075,25.000480021161955,0,540.0
403,0.0403,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.3929635942274907,95.6407432019213,0.35,-0.47505356661232406,-1.5351800264791788,1.6070014327472462,0.19360479792120927,5,1,1,1,1,0,0,0.9797195941358818,0.04144007233594682,0.27891791289237927,25.000482807140944,0,540.0
404,0.040400000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4022158728749365,95.64999548056873,0.35,-0.25026421563195717,-1.7126943904679897,1.7308825069213674,0.2147511382099182,5,1,1,1,1,0,0,0.9797202331876459,0.11371641361772877,0.3106318458027021,25.000485910240688,0,540.0
405,0.0405,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4102019607658867,95.65798156845969,0.35,0.13692016875969626,-1.5613176477722386,1.5673097746961893,0.20542224372811807,4,1,1,1,1,0,0,0.9797204553566967,0.021579341822546616,0.3849083893490566,25.00048975608518,1,540.0
406,0.040600000000000004,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.418745712687708,95.66652532038151,0.35,0.48316549975700956,-1.4228828095178323,1.5026790707855089,0.2066145338060657,4,1,1,1,1,0,0,0.9797194880678045,0.0,0.2955081960448771,25.0004927079021,0,540.0
407,0.0407,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4272174568697644,95.67499706456357,0.35,0.8002889327839016,-1.296276440237185,1.5234155655796564,0.21679273967415832,4,1,1,1,1,0,0,0.979722713130938,0.0,0.27162816705097875,25.000495420899053,0,540.0
408,0.0408,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4350794464210082,95.68285905411481,0.35,1.0907790252401879,-1.1804808828011693,1.6072753331532723,0.23440118950381195,4,1,1,1,1,0,0,0.9797276355014403,0.041606836655527,0.2791617545745091,25.00049820921379,0,540.0
409,0.0409,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4418870732662925,95.68966668096009,0.35,1.3569116048877088,-1.0745658961478863,1.7308671146691323,0.25808740389320817,4,1,1,1,1,0,0,0.9797325466930312,0.11369847276687939,0.3107383040533563,25.000501313275436,0,540.0
410,0.041,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.447276701159107,95.69505630885291,0.35,1.419413669846182,-0.6635663874495269,1.5668616775896402,0.24211001201489268,6,1,1,1,1,0,0,0.9797361380815283,0.021290692478916684,0.38488911057239755,25.000505158824453,1,540.0
411,0.041100000000000005,load_step,dtc_hysteresis_baseline,94.2477796076938,-1.4536220647170348,95.70140167241084,0.35,1.47265410074167,-0.29449133590195664,1.5018106562921225,0.23728588485677354,6,1,1,1,1,0,0,0.9797373387055898,0.0,0.2953114646471191,25.000508108571374,0,540.0
