k,t_s,scenario,controller,omega_ref_rad_s,omega_m_rad_s,speed_error_rad_s,load_torque_nm,i_s_alpha_a,i_s_beta_a,i_abs_a,torque_nm,vector_id,feedback_used,feedback_requested,accepted,pwm_enabled,fallback,fault_latched,confidence,predicted_risk,loss_w,tj_c,switch_events,vdc_v
355,0.035500000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,59.09375851040009,35.15402109729371,0.35,1.7547662205563155,2.0015745528994198,2.6618612247110116,3.355710571735731,6,1,1,1,1,0,0,0.9751079109145948,0.7102921208610461,0.8023258716876842,25.00345426610846,0,540.0
356,0.0356,load_step,fcs_mpc_one_step_baseline,94.2477796076938,59.26909175930628,34.97868784838752,0.35,1.7503839831071202,2.1013522158086935,2.734872067063111,3.437538751105757,6,1,1,1,1,0,0,0.9751376160795826,0.7533161709585058,0.8512718294356123,25.003462755798314,0,540.0
357,0.0357,load_step,fcs_mpc_one_step_baseline,94.2477796076938,59.44930845612207,34.79847115157173,0.35,1.9297370034369457,1.8771598566800185,2.692139303595702,3.392428717933464,4,1,1,1,1,0,0,0.9751411488261316,0.7304177817300347,0.937500322182854,25.003472107716497,1,540.0
358,0.0358,load_step,fcs_mpc_one_step_baseline,94.2477796076938,59.62681174543992,34.62096786225388,0.35,2.096086883687943,1.6704286295222024,2.680282080359464,3.3288328388699986,4,1,1,1,1,0,0,0.9751231549702057,0.723686676039819,0.8719108830714117,25.00348080367794,0,540.0
359,0.0359,load_step,fcs_mpc_one_step_baseline,94.2477796076938,59.80049557025644,34.44728403743736,0.35,2.069061057059197,1.7936699208310756,2.7382960838326227,3.416400519012238,6,1,1,1,1,0,0,0.9751195589564322,0.7569095950482155,0.9031651159056175,25.003489812123743,1,540.0
360,0.036000000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,59.979406443933705,34.268373163760096,0.35,2.046200445133662,1.9048523596822802,2.7956034722135303,3.5006243581666805,6,1,1,1,1,0,0,0.9751327274245993,0.7906254755669525,0.9030811669961426,25.00349881967,0,540.0
361,0.0361,load_step,fcs_mpc_one_step_baseline,94.2477796076938,60.16334385631873,34.08443575137507,0.35,1.6645550162790417,2.005035947126682,2.605937940836257,3.3268464077202298,2,1,1,1,1,0,0,0.9751215424830214,0.682328185106288,0.980960712371831,25.00350860595166,1,540.0
362,0.0362,load_step,fcs_mpc_one_step_baseline,94.2477796076938,60.336867582821405,33.910912024872395,0.35,1.679864723056065,2.0951883777171094,2.685471993130646,3.4264702350276046,6,1,1,1,1,0,0,0.9750905090365021,0.7254805998695749,0.8544699915970878,25.003517127260867,1,540.0
363,0.0363,load_step,fcs_mpc_one_step_baseline,94.2477796076938,60.516339857588946,33.731439750104855,0.35,1.3333387295483936,2.1764659781462643,2.5524099047257085,3.300296202992005,2,1,1,1,1,0,0,0.9751090686913383,0.6498940824399145,0.9064437361905754,25.003526168250716,1,540.0
364,0.0364,load_step,fcs_mpc_one_step_baseline,94.2477796076938,60.688247594610246,33.559532013083555,0.35,1.380959689005008,2.249630556374829,2.639675605606138,3.4036383651021813,6,1,1,1,1,0,0,0.9750993133225359,0.69836424360789,0.8201926833180501,25.00353434666976,1,540.0
365,0.036500000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,60.86632652378464,33.38145308390916,0.35,1.0641586796724247,2.31565263883381,2.548466370046924,3.3173625785728413,2,1,1,1,1,0,0,0.9751236390005243,0.6468883010151422,0.8762569929380722,25.00354308567738,1,540.0
366,0.0366,load_step,fcs_mpc_one_step_baseline,94.2477796076938,61.039228689668,33.2085509180258,0.35,1.1391250546914158,2.3751252854915337,2.634165145165914,3.4150297277322093,6,1,1,1,1,0,0,0.975117807787596,0.6951105378229302,0.8175653671626306,25.00355123771048,1,540.0
367,0.0367,load_step,fcs_mpc_one_step_baseline,94.2477796076938,61.21796235628148,33.02981725141232,0.35,0.8474786977854674,2.428866537324044,2.5724721182809045,3.3624802524843105,2,1,1,1,1,0,0,0.9751351720319896,0.6605754418021573,0.872629078567575,25.003559940326348,1,540.0
368,0.0368,load_step,fcs_mpc_one_step_baseline,94.2477796076938,61.39353752396563,32.854242083728174,0.35,0.5828762992136646,2.477331465714121,2.5449785797138436,3.3327421179698518,2,1,1,1,1,0,0,0.975124869288135,0.6437035928390277,0.796263540411922,25.003567879228815,0,540.0
369,0.0369,load_step,fcs_mpc_one_step_baseline,94.2477796076938,61.567319555436605,32.680460052257196,0.35,0.7057753410873518,2.521213193550349,2.6181357488524766,3.414743976723727,6,1,1,1,1,0,0,0.9751297569283636,0.6857120766087689,0.8150077730383203,25.003576005520685,1,540.0
370,0.037000000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,61.74599554765443,32.50178406003937,0.35,0.4581416301658619,2.561126901372753,2.601781074230926,3.4090827914030903,2,1,1,1,1,0,0,0.9751416212722357,0.677088869255977,0.8620601114684676,25.003584602281762,1,540.0
371,0.0371,load_step,fcs_mpc_one_step_baseline,94.2477796076938,61.92431902443413,32.32346058325967,0.35,0.23395215584565213,2.5973456169384654,2.607860783296203,3.4193884237187877,2,1,1,1,1,0,0,0.975130671334643,0.6801732767783205,0.8143990852633575,25.003592722375267,0,540.0
372,0.037200000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,62.103245529813364,32.14453407788044,0.35,0.03124881024820938,2.630397869393744,2.630583478898375,3.4428414374239114,2,1,1,1,1,0,0,0.9751229276343855,0.6931507255378012,0.817953745663483,25.00360087796124,0,540.0
373,0.0373,load_step,fcs_mpc_one_step_baseline,94.2477796076938,62.28356180829752,31.96421779939628,0.35,-0.15176429246809012,2.6607507074599157,2.66507536998802,3.4769031816735394,2,1,1,1,1,0,0,0.9751137631641374,0.7131472808318721,0.8320741233131633,25.00360917469662,0,540.0
374,0.0374,load_step,fcs_mpc_one_step_baseline,94.2477796076938,62.4659026211279,31.781876986565898,0.35,-0.3084051225326215,2.6888163365000923,2.7064454568740413,3.5188109689239986,2,1,1,1,1,0,0,0.9750999863433625,0.7373115297255283,0.8539054344535276,25.0036176896898,0,540.0
375,0.0375,load_step,fcs_mpc_one_step_baseline,94.2477796076938,62.65073735072456,31.59704225696924,0.35,-0.6305682653630076,2.4008433080304696,2.4822701156396336,3.1821953763642936,3,1,1,1,1,0,0,0.97507955011854,0.6089306818109134,0.918882317907363,25.003626854395048,1,540.0
376,0.0376,load_step,fcs_mpc_one_step_baseline,94.2477796076938,62.81541348270853,31.432366124985272,0.35,-0.7415936202135348,2.451833229373147,2.5615322137735785,3.2681606711567346,2,1,1,1,1,0,0,0.9750514374227423,0.6513716005046527,0.7752649529906144,25.003634582865548,1,540.0
377,0.037700000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,62.98522146260617,31.26255814508763,0.35,-0.8408700310607043,2.4993820342288964,2.637038672860564,3.3522906075810965,2,1,1,1,1,0,0,0.9751138565443596,0.6958236809875243,0.788261436867833,25.003642441249365,0,540.0
378,0.0378,load_step,fcs_mpc_one_step_baseline,94.2477796076938,63.160051061091764,31.087728546602037,0.35,-0.9293621870836014,2.543896303203874,2.7083431238000757,3.433705026503083,2,1,1,1,1,0,0,0.9751448366588504,0.7378424477742677,0.8355588248428839,25.00365077255467,0,540.0
379,0.0379,load_step,fcs_mpc_one_step_baseline,94.2477796076938,63.339739385136056,30.908040222557744,0.35,-0.6452470196071804,2.585740426994702,2.665032321024774,3.3810355078032712,6,1,1,1,1,0,0,0.9751495761565604,0.7145964030958839,0.919866394976919,25.003659946880138,1,540.0
380,0.038,load_step,fcs_mpc_one_step_baseline,94.2477796076938,63.51626195303269,30.73151765466111,0.35,-0.7453057011993712,2.6252409178305967,2.728987076717719,3.4625084775679396,2,1,1,1,1,0,0,0.9751327204754398,0.7508383813796299,0.89229524878807,25.00366884543298,1,540.0
381,0.0381,load_step,fcs_mpc_one_step_baseline,94.2477796076938,63.69764662032682,30.55013298736698,0.35,-0.47170474611356866,2.6624213105566175,2.7038847243201922,3.3654734972123475,6,1,1,1,1,0,0,0.9751320078880429,0.7378995414701482,0.9348201168949701,25.003678169175178,1,540.0
382,0.038200000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,63.873210398013576,30.374569209680224,0.35,-0.5813174099721292,2.697588259420075,2.7595130636577414,3.4504996380438167,2,1,1,1,1,0,0,0.975110538473556,0.7696051603887454,0.9190585859560932,25.00368733523991,1,540.0
383,0.0383,load_step,fcs_mpc_one_step_baseline,94.2477796076938,64.05384898444719,30.193930623246615,0.35,-0.8604587162355624,2.4166318413330696,2.5652482645721864,3.282043536823317,3,1,1,1,1,0,0,0.9751170427770082,0.6586443156153318,0.9565231726161958,25.0036968758894,1,540.0
384,0.038400000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,64.22439261876974,30.02338698892406,0.35,-0.9321259138161406,2.4745284107811485,2.6442673039938023,3.382035182830986,2,1,1,1,1,0,0,0.9751008492900792,0.7014325754921699,0.828756022176117,25.00370513880378,1,540.0
385,0.0385,load_step,fcs_mpc_one_step_baseline,94.2477796076938,64.40090704203446,29.84687256565934,0.35,-0.9954031878638165,2.528848492039359,2.717701639639493,3.4729270175338467,2,1,1,1,1,0,0,0.9751306978312381,0.7447670228541653,0.842147836242519,25.00371353558122,0,540.0
386,0.0386,load_step,fcs_mpc_one_step_baseline,94.2477796076938,64.58284722712001,29.664932380573788,0.35,-1.2323199751934735,2.2658693157207663,2.579297632532108,3.3620368397524447,3,1,1,1,1,0,0,0.9751304459318599,0.6660610998029776,0.9282756501861333,25.003722793580817,1,540.0
387,0.038700000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,64.75813733059402,29.489642277099776,0.35,-1.4468670219537754,2.0265178341347045,2.490019821463958,3.282050321150361,3,1,1,1,1,0,0,0.9751069406939714,0.6126218052205933,0.8010562707860303,25.0037307793249,0,540.0
388,0.0388,load_step,fcs_mpc_one_step_baseline,94.2477796076938,64.92862725949142,29.31915234820238,0.35,-1.4598167466649346,2.1231135292969405,2.5765628251853485,3.3804533885925396,2,1,1,1,1,0,0,0.975115735739758,0.6613648577501793,0.7813973527545289,25.003738568426567,1,540.0
389,0.038900000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,65.10499291468905,29.14278669300475,0.35,-1.6510837016161217,1.8993061432649714,2.516632912362559,3.3333763254394038,3,1,1,1,1,0,0,0.9751439292741935,0.6278358687961437,0.835795651986434,25.003746901459298,1,540.0
390,0.039,load_step,fcs_mpc_one_step_baseline,94.2477796076938,65.27852774348513,28.969251864208672,0.35,-1.64287872449144,2.0103608992710083,2.5962668292578015,3.4175544892489826,2,1,1,1,1,0,0,0.9751426404217668,0.6730718046752883,0.7977938949706749,25.003754854418904,1,540.0
391,0.0391,load_step,fcs_mpc_one_step_baseline,94.2477796076938,65.4570867906461,28.7906928170477,0.35,-1.814926211944728,1.8000007907264985,2.556161184553912,3.3985658260243596,3,1,1,1,1,0,0,0.9751537944327772,0.6508689624875573,0.848417565307588,25.003763313562196,1,540.0
392,0.0392,load_step,fcs_mpc_one_step_baseline,94.2477796076938,65.63449576283573,28.613283844858074,0.35,-1.9706176000251154,1.6094464275323361,2.5443371491658384,3.3981120195789702,3,1,1,1,1,0,0,0.9751416582363771,0.6433130984926704,0.7864081665578686,25.003771152555103,0,540.0
393,0.0393,load_step,fcs_mpc_one_step_baseline,94.2477796076938,65.81186394689765,28.435915660796155,0.35,-2.111534922873243,1.437173261672397,2.5542213519151757,3.4131096458948678,3,1,1,1,1,0,0,0.9751363888060574,0.6486344385843331,0.7788361498910156,25.003778915775584,0,540.0
394,0.039400000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,65.99011602026798,28.257663587425824,0.35,-2.2391119603857192,1.2817721201568355,2.580031422125267,3.4407729963511677,3,1,1,1,1,0,0,0.9751321324850154,0.6634301454940857,0.7846387647615355,25.00378673697046,0,540.0
395,0.0395,load_step,fcs_mpc_one_step_baseline,94.2477796076938,66.17000988161546,28.077769726078344,0.35,-2.3504833982449322,1.1491538610267065,2.616357544705546,3.4784969770071466,3,1,1,1,1,0,0,0.9751247258951938,0.6848548123209456,0.8003786613251298,25.00379471551216,0,540.0
396,0.0396,load_step,fcs_mpc_one_step_baseline,94.2477796076938,66.35214747234568,27.895632135348123,0.35,-2.4513412997031163,1.0302950221333766,2.659056599672707,3.5234906013888283,3,1,1,1,1,0,0,0.9751101349075216,0.7094832065808608,0.8229645218640181,25.003802919859275,0,540.0
397,0.0397,load_step,fcs_mpc_one_step_baseline,94.2477796076938,66.53696366404567,27.71081594364813,0.35,-2.3613615923797893,0.6100186009023905,2.4388832000350744,3.185507558115374,1,1,1,1,1,0,0,0.9750892990131105,0.5833817363281154,0.8876339075511539,25.00381177084555,1,540.0
398,0.0398,load_step,fcs_mpc_one_step_baseline,94.2477796076938,66.70153942594648,27.546240181747322,0.35,-2.45946156572908,0.5420318062913816,2.5184816204074303,3.2745005035916335,3,1,1,1,1,0,0,0.9750600592508996,0.6260848482548821,0.7489547658763522,25.003819234981403,1,540.0
399,0.039900000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,66.8714282299571,27.376351377736697,0.35,-2.548819199567558,0.48245625163526645,2.594078515933193,3.3612673991274273,3,1,1,1,1,0,0,0.9751218542420782,0.6705970517053786,0.7619450118678125,25.003826828969956,0,540.0
400,0.04,load_step,fcs_mpc_one_step_baseline,94.2477796076938,67.04649645231534,27.201283155378462,0.35,-2.6302647422244574,0.43066748471791916,2.6652893082332265,3.444931337401451,3,1,1,1,1,0,0,0.9751515357814862,0.7125673693231506,0.8085193926172497,25.00383488865169,0,540.0
401,0.040100000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,67.22655800195406,27.02122160573974,0.35,-2.523198165417587,0.700202278709369,2.6185515486765714,3.3871451070148915,2,1,1,1,1,0,0,0.9751545034178366,0.6873737449029437,0.891422766283173,25.003843777313428,1,540.0
402,0.0402,load_step,fcs_mpc_one_step_baseline,94.2477796076938,67.40314756268609,26.844632045007714,0.35,-2.6062889022049514,0.6358378167555914,2.6827283818853536,3.4702651130813553,3,1,1,1,1,0,0,0.9751355725421146,0.7237033625302128,0.8621090675887396,25.003852372778923,1,540.0
403,0.0403,load_step,fcs_mpc_one_step_baseline,94.2477796076938,67.58469778277674,26.663081824917057,0.35,-2.5006227277397333,0.8938853243544738,2.655587505540875,3.367295155658904,2,1,1,1,1,0,0,0.9751344082810315,0.7096150951567605,0.9040665868019375,25.003861387762306,1,540.0
404,0.040400000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,67.76007192824903,26.487707679444767,0.35,-2.5849004451522792,0.8190324994501201,2.7115538988749535,3.4533722121143766,3,1,1,1,1,0,0,0.9751121362070342,0.7414934861569357,0.8872678758079983,25.00387023469848,1,540.0
405,0.0405,load_step,fcs_mpc_one_step_baseline,94.2477796076938,67.94058378794816,26.307195819745644,0.35,-2.4802368533871255,0.4392774729220391,2.5188369433364364,3.2838099264569456,1,1,1,1,1,0,0,0.9751194756988337,0.631402397164628,0.9243116226735577,25.00387945201314,1,540.0
406,0.040600000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,68.11093450686012,26.136845100833682,0.35,-2.5653573619883203,0.40860828940315846,2.5976949645554326,3.3846018390528885,3,1,1,1,1,0,0,0.975103722679657,0.6741285468182231,0.7997272857711041,25.003887423422984,1,540.0
407,0.0407,load_step,fcs_mpc_one_step_baseline,94.2477796076938,68.2873039206257,25.960475687068097,0.35,-2.643266662526722,0.3833946784345176,2.6709268295251114,3.475869872831515,3,1,1,1,1,0,0,0.9751342147644293,0.7173488934941078,0.8127957975199717,25.003895525464802,0,540.0
408,0.0408,load_step,fcs_mpc_one_step_baseline,94.2477796076938,68.4691216205807,25.778657987113107,0.35,-2.5332847802495855,0.04913829471366899,2.533761304829553,3.3640185524683734,1,1,1,1,1,0,0,0.9751343071474987,0.6393307910196421,0.8973124053710598,25.003904472618686,1,540.0
409,0.0409,load_step,fcs_mpc_one_step_baseline,94.2477796076938,68.64423172979531,25.603547877898492,0.35,-2.4326558290066127,-0.2539440559705411,2.445874478783124,3.283452794811792,1,1,1,1,1,0,0,0.9751109995938012,0.5866903945793606,0.7730519407561918,25.003912177108276,0,540.0
410,0.041,load_step,fcs_mpc_one_step_baseline,94.2477796076938,68.814507014327,25.433272593366794,0.35,-2.5222549093909588,-0.21448189295909248,2.531357799749792,3.3820067552170405,3,1,1,1,1,0,0,0.9751201970542533,0.6348584887711898,0.7545516816401426,25.00391969654391,1,540.0
411,0.041100000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,68.99066707167673,25.257112536017075,0.35,-2.4236328648414283,-0.4896704658281406,2.472604583964815,3.3345075297537274,1,1,1,1,1,0,0,0.9751488713350707,0.6019737850165104,0.8073775724920942,25.003927744188324,1,540.0
412,0.0412,load_step,fcs_mpc_one_step_baseline,94.2477796076938,69.16397105457385,25.08380855311995,0.35,-2.5153639301173016,-0.4246976935004479,2.5509652745186004,3.4184239681245403,3,1,1,1,1,0,0,0.9751479577736354,0.6465099225267551,0.7707327415897558,25.00393542533078,1,540.0
413,0.0413,load_step,fcs_mpc_one_step_baseline,94.2477796076938,69.3422836108959,24.905495996797896,0.35,-2.418965754862655,-0.6765577427613483,2.511797305215647,3.399089074574216,1,1,1,1,1,0,0,0.9751595307688493,0.6248144309667457,0.8197214958746539,25.003943596309572,1,540.0
414,0.0414,load_step,fcs_mpc_one_step_baseline,94.2477796076938,69.51942539140501,24.728354216288793,0.35,-2.3316310293262665,-0.9043680247240726,2.500876802455568,3.398519724630053,1,1,1,1,1,0,0,0.9751478232508544,0.6177796588668131,0.7593473658620016,25.003951163492587,0,540.0
415,0.0415,load_step,fcs_mpc_one_step_baseline,94.2477796076938,69.69651948973923,24.55126011795457,0.35,-2.252837389844026,-1.1102656962507167,2.5115664875432486,3.4135956158221537,1,1,1,1,1,0,0,0.9751429997383034,0.6235674323921584,0.7524370535333216,25.003958661522034,0,540.0
416,0.041600000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,69.87450218211723,24.373277425576575,0.35,-2.182086365786755,-1.2962013028664696,2.5380383616693387,3.4414929422549556,1,1,1,1,1,0,0,0.9751391466344234,0.6387478168733897,0.758616305246583,25.00396622129401,0,540.0
417,0.0417,load_step,fcs_mpc_one_step_baseline,94.2477796076938,70.05414068520884,24.193638922484965,0.35,-2.123067653766446,-1.4567417499352806,2.5747840275397595,3.4795383891870717,1,1,1,1,1,0,0,0.9751320589166282,0.6601055604599163,0.7744899532707951,25.00397393975207,0,540.0
418,0.041800000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,70.23604217510473,24.011737432589072,0.35,-2.0708147657577167,-1.6013315426906185,2.617734994932853,3.5249192200485315,1,1,1,1,1,0,0,0.9751189044044584,0.6851950614067105,0.7969646564148982,25.003981882905702,0,540.0
419,0.0419,load_step,fcs_mpc_one_step_baseline,94.2477796076938,70.42064545606385,23.82713415162995,0.35,-1.6622149121941836,-1.7313966325761758,2.4001443109981615,3.18145015825922,5,1,1,1,1,0,0,0.9750979784763851,0.5605471032459207,0.8607762270160466,25.003990464122086,1,540.0
420,0.042,load_step,fcs_mpc_one_step_baseline,94.2477796076938,70.58468001873015,23.663099588963647,0.35,-1.6528534205183276,-1.8482377177113303,2.4794973464171974,3.2716496195318108,1,1,1,1,1,0,0,0.9750685630352307,0.6031577985381041,0.7257993874285013,25.003997695512865,1,540.0
421,0.042100000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,70.75409986772185,23.493679739971952,0.35,-1.6465112373913269,-1.9533603452130026,2.5547242303439677,3.3595475970303506,1,1,1,1,1,0,0,0.9751315911723566,0.6474572435087128,0.738451257938481,25.00400505337414,0,540.0
422,0.0422,load_step,fcs_mpc_one_step_baseline,94.2477796076938,70.9287668594698,23.319012748223997,0.35,-1.6430603497925755,-2.0477944675374236,2.6254731943665663,3.44423745922175,1,1,1,1,1,0,0,0.9751620163190592,0.6891608901035503,0.7840891598043044,25.004012867565383,0,540.0
423,0.042300000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,71.10848860463395,23.139291003059853,0.35,-1.823728842058892,-1.8183662730966172,2.5753529452276536,3.384955763865482,3,1,1,1,1,0,0,0.9751653309526037,0.6620385979281697,0.865461599517399,25.004021495428926,1,540.0
424,0.0424,load_step,fcs_mpc_one_step_baseline,94.2477796076938,71.28464889251337,22.963130715180426,0.35,-1.9917630905617494,-1.6065085797021295,2.5589040672875263,3.306337446615366,3,1,1,1,1,0,0,0.9751464369122999,0.6526245485504988,0.7979961378527743,25.004029448580336,0,540.0
425,0.0425,load_step,fcs_mpc_one_step_baseline,94.2477796076938,71.45609081749066,22.79168879020314,0.35,-1.9667320284744014,-1.7247098570394177,2.6158476566489806,3.3953816855094456,1,1,1,1,1,0,0,0.9751456988953968,0.685185044821704,0.825069413889694,25.004037672411485,1,540.0
426,0.0426,load_step,fcs_mpc_one_step_baseline,94.2477796076938,71.63284832664037,22.61493128105343,0.35,-1.9461260803413092,-1.8309188304540847,2.6720161833896108,3.4802997538626474,1,1,1,1,1,0,0,0.9751651298204304,0.7182341594352187,0.824331116100038,25.00404588880483,0,540.0
427,0.0427,load_step,fcs_mpc_one_step_baseline,94.2477796076938,71.81467408534022,22.433105522353586,0.35,-1.5669948915399805,-1.9262024039643706,2.483088538725616,3.303782151992378,5,1,1,1,1,0,0,0.975158894363047,0.6102929604637696,0.8980436596656753,25.004054842268832,1,540.0
428,0.042800000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,71.98592236891893,22.261857238774866,0.35,-1.5850762503671187,-2.0115344034892173,2.561003197166807,3.4038464279727823,1,1,1,1,1,0,0,0.9751318929352674,0.6525475630071526,0.777599609406229,25.004062591232646,1,540.0
429,0.0429,load_step,fcs_mpc_one_step_baseline,94.2477796076938,72.16314573376292,22.084633873930883,0.35,-1.2415757536940855,-2.088127816505281,2.4293596131952446,3.276038864109099,5,1,1,1,1,0,0,0.9751545650479649,0.5776995072932164,0.8262082438810169,25.004070826231143,1,540.0
430,0.043000000000000003,load_step,fcs_mpc_one_step_baseline,94.2477796076938,72.33270697669981,21.91507263099399,0.35,-1.2924696388185994,-2.156740360997422,2.514360107865055,3.3793104879788083,1,1,1,1,1,0,0,0.9751481980417395,0.624919021197149,0.7447527965656439,25.004078246620267,1,540.0
431,0.0431,load_step,fcs_mpc_one_step_baseline,94.2477796076938,72.50843537078931,21.739344236904486,0.35,-0.9791819240589335,-2.2183900505613887,2.424881782032583,3.292239130300562,5,1,1,1,1,0,0,0.9751758077716014,0.5743562161987054,0.7968426414451558,25.00408618785837,1,540.0
432,0.0432,load_step,fcs_mpc_one_step_baseline,94.2477796076938,72.67893957208656,21.568840035607238,0.35,-1.0578928914191223,-2.273657976097425,2.5077196737248264,3.389062764996885,1,1,1,1,1,0,0,0.9751727938117972,0.6209953314868156,0.7419019219793159,25.004093579636336,1,540.0
433,0.043300000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,72.85522497914096,21.392554628552844,0.35,-0.7702132610351488,-2.3234025772766436,2.4477393659395497,3.336272220735756,5,1,1,1,1,0,0,0.9751927437171162,0.5873618297872402,0.79266594827122,25.00410147900529,1,540.0
434,0.0434,load_step,fcs_mpc_one_step_baseline,94.2477796076938,73.02833764885443,21.21944195883937,0.35,-0.5097891548385798,-2.3680609648736826,2.422312472772559,3.307057276244607,5,1,1,1,1,0,0,0.9751848636601791,0.5716678234643394,0.7209465870144718,25.004108661127965,0,540.0
435,0.043500000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,73.19968868129355,21.04809092640025,0.35,-0.27435927219229633,-2.4083612499978284,2.42393830794618,3.297869799175965,5,1,1,1,1,0,0,0.9751918608264712,0.5720063592444656,0.7056645433907288,25.004115690382324,0,540.0
436,0.0436,load_step,fcs_mpc_one_step_baseline,94.2477796076938,73.3704767339607,20.8773028737331,0.35,-0.06184663592510694,-2.444946716048179,2.445728817896626,3.305485466922611,5,1,1,1,1,0,0,0.9752053753648569,0.5843304878097514,0.7062854279927655,25.00412272579867,0,540.0
437,0.0437,load_step,fcs_mpc_one_step_baseline,94.2477796076938,73.54170741616038,20.706072191533423,0.35,0.1296560163750452,-2.4783848577815686,2.481773999755661,3.326980152173066,5,1,1,1,1,0,0,0.9752192347572951,0.6051574074732501,0.7187842365660495,25.004129886156196,0,540.0
438,0.0438,load_step,fcs_mpc_one_step_baseline,94.2477796076938,73.71421126869458,20.533568338999217,0.35,0.29357085794314375,-2.5091755570560266,2.5262909224317167,3.3601699093718675,5,1,1,1,1,0,0,0.9752290401420182,0.6311114627856383,0.7399455738649482,25.00413725807936,0,540.0
439,0.0439,load_step,fcs_mpc_one_step_baseline,94.2477796076938,73.88868807269117,20.359091535002634,0.35,0.44053556637855795,-2.537758462464481,2.5757114743415195,3.401507619021843,5,1,1,1,1,0,0,0.975231819900364,0.6600278371169715,0.7666419576466583,25.004144896917218,0,540.0
440,0.044000000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,74.06562528197827,20.18215432571553,0.35,0.5719651295567806,-2.5645122601079793,2.6275211210707785,3.4489316345768986,5,1,1,1,1,0,0,0.9752256283443338,0.6904205502281079,0.7969080656510394,25.00415283836523,0,540.0
441,0.0441,load_step,fcs_mpc_one_step_baseline,94.2477796076938,74.24538693592184,20.002392671771958,0.35,0.8705121602043112,-2.2756544890231103,2.436471788154874,3.1128462862157478,4,1,1,1,1,0,0,0.9752097265513721,0.5811079107459348,0.8665042836041512,25.004161475722476,1,540.0
442,0.0442,load_step,fcs_mpc_one_step_baseline,94.2477796076938,74.40502211391527,19.842757493778535,0.35,0.9593835043823197,-2.3261642801516107,2.516238654566407,3.2025261442244606,5,1,1,1,1,0,0,0.975184020735773,0.6244022571370117,0.7469317955934688,25.00416891729726,1,540.0
443,0.0443,load_step,fcs_mpc_one_step_baseline,94.2477796076938,74.57001182114873,19.677767786545076,0.35,1.0378905822499624,-2.373641747448634,2.5906354444333095,3.2890328116698493,5,1,1,1,1,0,0,0.9752482019877965,0.6682761387851698,0.7600810792959669,25.00417649031527,0,540.0
444,0.0444,load_step,fcs_mpc_one_step_baseline,94.2477796076938,74.74016575006505,19.507613857628755,0.35,1.106880820295097,-2.4184673832541606,2.659731120658886,3.371546612152203,5,1,1,1,1,0,0,0.9752797343016596,0.7090596606891303,0.8059191184907419,25.004184521663188,0,540.0
445,0.044500000000000005,load_step,fcs_mpc_one_step_baseline,94.2477796076938,74.91524455507997,19.332535052613835,0.35,0.8044244502139155,-2.460981410686559,2.5891172626682564,3.3111750829333517,1,1,1,1,1,0,0,0.9752843438707056,0.6701705268270345,0.8873714372800452,25.00419336748075,1,540.0
446,0.0446,load_step,fcs_mpc_one_step_baseline,94.2477796076938,75.08669703960332,19.161082568090478,0.35,0.5244970389537754,-2.5014879457069035,2.555883230194256,3.2305519550559287,1,1,1,1,1,0,0,0.9752671070627646,0.6508577839322812,0.8062215159384925,25.004201401740126,0,540.0
447,0.044700000000000004,load_step,fcs_mpc_one_step_baseline,94.2477796076938,75.25331154720512,18.994468060488686,0.35,0.6278540659410785,-2.5399399798852826,2.616389846628058,3.3149666617275537,5,1,1,1,1,0,0,0.9752681524003041,0.6852645556938338,0.8228509077212148,25.004209602239857,1,540.0
448,0.0448,load_step,fcs_mpc_one_step_baseline,94.2477796076938,75.42496496052149,18.822814647172308,0.35,0.900803123001184,-2.2622001780145626,2.4349529588511163,3.13321335250268,4,1,1,1,1,0,0,0.9752896814570743,0.5816617132654945,0.861467597163918,25.004218188851816,1,540.0
