k,t_s,scenario,controller,omega_ref_rad_s,omega_m_rad_s,speed_error_rad_s,load_torque_nm,i_s_alpha_a,i_s_beta_a,i_abs_a,torque_nm,vector_id,feedback_used,feedback_requested,accepted,pwm_enabled,fallback,fault_latched,confidence,predicted_risk,loss_w,tj_c,switch_events,vdc_v
396,0.0396,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-2.903028114323697,97.1508077220175,0.35,0.27998658871411003,0.006006085546696712,0.2800510005755352,0.012330622534296388,0,1,1,1,1,0,0,0.96,0.005,0.012248279756285584,25.000117709970468,0,540.0
397,0.0397,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-2.9230125298784437,97.17079213757225,0.35,0.2535701565301551,0.007080043980767029,0.2536689797856587,0.012741183534600837,0,1,1,1,1,0,0,0.96,0.005,0.01020815012933732,25.000117811267234,0,540.0
398,0.0398,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-2.942970840423965,97.19075044811777,0.35,0.22940036351336693,0.008079806904122869,0.2295426105534064,0.01312390645651189,0,1,1,1,1,0,0,0.96,0.005,0.008450580177871259,25.00011789498763,0,540.0
399,0.039900000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-2.9629047139056732,97.21068432159947,0.35,0.20728503364791664,0.009010843888528115,0.20748079545346204,0.013480613230962198,0,1,1,1,1,0,0,0.96,0.005,0.00696752081081992,25.00011796387687,0,540.0
400,0.04,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-2.982815709109343,97.23059531680315,0.35,0.18704843009439093,0.009878220098634911,0.18730908796183202,0.013813014392764944,0,1,1,1,1,0,0,0.96,0.005,0.005728345024651772,25.000118020373897,0,540.0
401,0.040100000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.0027052823358753,97.25048489002968,0.35,0.16852984897955356,0.010686626027913175,0.1688683332449622,0.01412271415337,0,1,1,1,1,0,0,0.96,0.005,0.004698181424770473,25.00011806656891,0,540.0
402,0.0402,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.022574793771982,97.27035440146578,0.35,0.15158233347105765,0.011440405055305346,0.1520134424594101,0.014411215537142096,0,1,1,1,1,0,0,0.96,0.005,0.003844322926521779,25.000118104225027,0,540.0
403,0.0403,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.0424255135529994,97.2902051212468,0.35,0.13607149784831882,0.012143578982672047,0.1366122946048174,0.014679925514274593,0,1,1,1,1,0,0,0.96,0.005,0.0031380838511754134,25.000118134818504,0,540.0
404,0.040400000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.0622586275180668,97.31003823521186,0.35,0.12187445216079432,0.012799871701181591,0.12254476245462492,0.014930160077442942,0,1,1,1,1,0,0,0.96,0.005,0.002554992816970858,25.000118159580865,0,540.0
405,0.0405,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.0820752426610536,97.32985485035485,0.35,0.10887881886973456,0.013412731123799045,0.10970186212944516,0.015163149220915946,0,1,1,1,1,0,0,0.96,0.005,0.0020744284258585543,25.000118179537417,0,540.0
406,0.040600000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.1018763922830987,97.3496559999769,0.35,0.09698183360537671,0.013985349510875123,0.09798502972598575,0.0153800417904561,0,1,1,1,1,0,0,0.96,0.005,0.0016791120495644617,25.000118195540672,0,540.0
407,0.0407,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.1216630408545183,97.36944264854831,0.35,0.08608952284457096,0.01452068230645253,0.08730553337704793,0.015581910180274433,0,1,1,1,1,0,0,0.96,0.005,0.0013546058176512844,25.00011820829876,0,540.0
408,0.0408,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.1414360885952535,97.38921569628906,0.35,0.07611595192927224,0.015021465594235133,0.07758403551438964,0.01576975485982797,0,1,1,1,1,0,0,0.96,0.005,0.0010888630053251349,25.000118218399333,0,540.0
409,0.0409,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.161196375784066,97.40897598347787,0.35,0.06698253740908341,0.015490232274148145,0.06875032809860852,0.01594450871858771,0,1,1,1,1,0,0,0.96,0.005,0.0008718407276570203,25.00011822632962,0,540.0
410,0.041,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.180944686807395,97.4287242945012,0.35,0.058617418205739825,0.015929327053002013,0.06074327269309829,0.016107041221255378,0,1,1,1,1,0,0,0.96,0.005,0.0006951718380896099,25.00011823249316,0,540.0
411,0.041100000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.20068175395924,97.44846136165305,0.35,0.050954880568011236,0.01634092033591222,0.05351098514440674,0.016258162369427388,0,1,1,1,1,0,0,0.96,0.005,0.0005518890558374611,25.000118237223834,0,540.0
412,0.0412,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.2204082610036644,97.46818786869747,0.35,0.04393483221591315,0.016727021098779007,0.047011304137190645,0.016398626468535113,0,1,1,1,1,0,0,0.96,0.005,0.0004361938050297741,25.000118240797523,0,540.0
413,0.0413,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.240124846511605,97.4879044542054,0.35,0.037502321466638046,0.01708948881625424,0.04121255565222739,0.016529135701142863,0,1,1,1,1,0,0,0.96,0.005,0.0003432628330208906,25.00011824344188,0,540.0
414,0.0414,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.259832106983579,97.50761171467738,0.35,0.03160709749458988,0.0174300445141815,0.03609452955502895,0.016650343509460493,0,1,1,1,1,0,0,0.96,0.005,0.00026908656296738997,25.000118245344456,0,540.0
415,0.0415,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.2795305997697306,97.52731020746353,0.35,0.026203208206920504,0.017750281010457124,0.03164933800706455,0.016762857791302016,0,1,1,1,1,0,0,0.96,0.005,0.00021033403123045408,25.000118246659493,0,540.0
416,0.041600000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.299220845798393,97.54700045349219,0.35,0.025413063691005527,0.010838666025668181,0.027627893285212268,0.010513032336234065,0,1,1,1,1,0,0,0.96,0.005,0.0001642400677207778,25.000118247513583,0,540.0
417,0.0417,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.3192835930518667,97.56706320074566,0.35,0.02051859897556289,0.01173013881143247,0.023634911898618213,0.011157835164300595,0,1,1,1,1,0,0,0.96,0.005,0.0001297371298874492,25.000118248022638,0,540.0
418,0.041800000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.33930621132864,97.58708581902243,0.35,0.016030176697831952,0.012553825087565296,0.020360871525867904,0.011747728470817658,0,1,1,1,1,0,0,0.96,0.005,0.0001002399947577478,25.000118248236717,0,540.0
419,0.0419,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.359291989712878,97.60707159740667,0.35,0.01607748197211383,0.00610226427813,0.017196600125716326,0.005965188767431751,0,1,1,1,1,0,0,0.96,0.005,7.645639245449019e-05,25.00011824821296,0,540.0
420,0.042,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.379622282404749,97.62740189009855,0.35,0.011949104194809856,0.007414118349407414,0.01406236971343885,0.0070040303141548875,0,1,1,1,1,0,0,0.96,0.005,5.871475407268058e-05,25.000118248011788,0,540.0
421,0.042100000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.3998888447425806,97.64766845243638,0.35,0.012325929284390937,0.0014089110858947458,0.012406190518114866,0.0016547486148956272,0,1,1,1,1,0,0,0.96,0.005,4.360174714356161e-05,25.000118247659486,0,540.0
422,0.0422,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.420473971957801,97.6682535796516,0.35,0.008499139128638072,0.003128875040939209,0.009056777845887523,0.0030650256604870065,0,1,1,1,1,0,0,0.96,0.005,3.38437298865979e-05,25.000118247209606,0,540.0
423,0.042300000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.4409731210835113,97.68875272877732,0.35,0.004987564379177272,0.004709806647381428,0.006859888999987992,0.0043528444493941675,0,1,1,1,1,0,0,0.96,0.005,2.4076012918889094e-05,25.00011824666205,0,540.0
424,0.0424,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.461393627107612,97.70917323480141,0.35,0.005928626760028222,-0.0010496560297899435,0.006020829929552662,-0.0007310971343501107,0,1,1,1,1,0,0,0.96,0.005,1.59277098943917e-05,25.00011824603302,0,540.0
425,0.0425,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.4821168071888176,97.72989641488262,0.35,0.002617993043081674,0.0008947259278960908,0.0027666626212231884,0.0008825301133242684,0,1,1,1,1,0,0,0.96,0.005,1.1879670095328466e-05,25.00011824536351,0,540.0
426,0.0426,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.502741829300549,97.75052143699435,0.35,-0.00042139831499202147,0.002680583535940589,0.0027135041243812152,0.002355551845292354,0,1,1,1,1,0,0,0.96,0.005,7.3026480435335326e-06,25.000118244648235,0,540.0
427,0.0427,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.523277115369615,97.77105672306341,0.35,0.00928048793282002,-0.0028917687544268676,0.00972058551735941,-0.002223633688018948,0,1,1,1,1,0,0,0.96,0.005,3.799686973976203e-06,25.000118243897933,0,540.0
428,0.042800000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.5440848600965005,97.7918644677903,0.35,0.00566347242503574,-0.00077655962887877,0.005716464358879931,-0.00048025984247592585,0,1,1,1,1,0,0,0.96,0.005,1.033887025405512e-05,25.00011824321303,0,540.0
429,0.0429,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.564786675811704,97.8125662835055,0.35,0.002344053009384957,0.0011655853079710116,0.002617856684573193,0.0011109961104424787,0,1,1,1,1,0,0,0.96,0.005,9.881155244988098e-06,25.000118242523556,0,540.0
430,0.043000000000000003,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.5853916739848546,97.83317128167866,0.35,-0.0007032907550545386,0.002949212106083818,0.003031908628705115,0.0025632758740518967,0,1,1,1,1,0,0,0.96,0.005,6.254233705948459e-06,25.000118241797814,0,540.0
431,0.0431,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.6059081789344964,97.8536877866283,0.35,0.008991403100226204,-0.0026253674315918946,0.009366850263648972,-0.0019623247467272543,0,1,1,1,1,0,0,0.96,0.005,3.3244132478732492e-06,25.00011824104278,0,540.0
432,0.0432,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.6266939372537306,97.87447354494753,0.35,0.005367888370331058,-0.0005123842019294934,0.005392287374270992,-0.00024296504032743073,0,1,1,1,1,0,0,0.96,0.005,9.538560410523769e-06,25.00011824034989,0,540.0
433,0.043300000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.647375205350744,97.89515481304454,0.35,0.36475113107164436,0.0014275426466293219,0.3647539245793688,0.01540716653275656,4,1,1,1,1,0,0,0.96,0.005,0.0001324906531351914,25.00011824088653,1,540.0
434,0.0434,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.6671183192599024,97.9148979269537,0.35,0.3311470288874261,0.003208956232457977,0.3311625766010882,0.01585310485958582,0,1,1,1,1,0,0,0.96,0.005,0.02165349671965349,25.000118456633224,1,540.0
435,0.043500000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.686833229581477,97.93461283727528,0.35,0.30040512068135816,0.00486056981060859,0.30044444023889866,0.016268958519136227,0,1,1,1,1,0,0,0.96,0.005,0.013964894282968163,25.000118595492456,0,540.0
436,0.0436,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.7065217388668024,97.9543013465606,0.35,0.2722805481505834,0.0063920826757435725,0.27235556836994484,0.016656422504686085,0,1,1,1,1,0,0,0.96,0.005,0.011684745451817125,25.000118711549273,0,540.0
437,0.0437,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.7261855480936785,97.97396515578748,0.35,0.2465494005398313,0.0078124714895721065,0.24667314733737342,0.017017126031735788,0,1,1,1,1,0,0,0.96,0.005,0.009697552596514994,25.00011880773339,0,540.0
438,0.0438,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.745826260610576,97.99360586830437,0.35,0.22300692265694042,0.009130043665574612,0.22319373927208153,0.01735262971950363,0,1,1,1,1,0,0,0.96,0.005,0.008011699582303269,25.000118887058335,0,540.0
439,0.0439,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.7654453862492057,98.01322499394301,0.35,0.20146587618053732,0.010352486842494511,0.20173168627911586,0.017664424010129697,0,1,1,1,1,0,0,0.96,0.005,0.006599189081794904,25.000118952257644,0,540.0
440,0.044000000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.785044345531377,98.03282395322518,0.35,0.181755041147165,0.011486914731295603,0.18211766578904887,0.017953928590616598,0,1,1,1,1,0,0,0.96,0.005,0.0054230082407262445,25.00011900569471,0,540.0
441,0.0441,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.8046244739101227,98.05240408160392,0.35,0.16371784562680367,0.012539909599596864,0.16419738825404007,0.018222492620655204,0,1,1,1,1,0,0,0.96,0.005,0.004446978843651772,25.000119049371126,0,540.0
442,0.0442,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.824187025996868,98.07196663369066,0.35,0.1472111126214059,0.013517561638424434,0.14783043039875401,0.018471395601694862,0,1,1,1,1,0,0,0.96,0.005,0.003638866288943703,25.000119084966126,0,540.0
443,0.0443,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.8437331797362617,98.09151278743006,0.35,0.1321039141590647,0.014425505438349976,0.13288919949829406,0.01870184874983022,0,1,1,1,1,0,0,0.96,0.005,0.0029709848885242553,25.000119113882075,0,540.0
444,0.0444,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.863264040498531,98.11104364819234,0.35,0.1182765234141227,0.01526895378561046,0.11925802673463377,0.018914996758051684,0,1,1,1,1,0,0,0.96,0.005,0.0024199499960040954,25.000119137287484,0,540.0
445,0.044500000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.88278064506606,98.13056025275986,0.35,0.10561945646792517,0.0160527289735318,0.10683239065039034,0.01911191985279994,0,1,1,1,1,0,0,0.96,0.005,0.001966130502495217,25.00011915615454,0,540.0
446,0.0446,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.9022839654965917,98.1500635731904,0.35,0.09403259604218629,0.016781291810415377,0.09551827507476934,0.019293636066119512,0,1,1,1,1,0,0,0.96,0.005,0.0015931052348961037,25.000119171291217,0,540.0
447,0.044700000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.9217749128501564,98.16955452054395,0.35,0.08342439019284965,0.017458768491914235,0.08523166944453855,0.019461103658492133,0,1,1,1,1,0,0,0.96,0.005,0.001287164176275092,25.000119183368383,0,540.0
448,0.0448,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.9412543407707226,98.18903394846453,0.35,0.07371111955213974,0.018088975493744528,0.07589822250911497,0.01961522363903899,0,1,1,1,1,0,0,0.96,0.005,0.001036873093069499,25.00011919294256,0,540.0
449,0.0449,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.9607230489167553,98.20850265661056,0.35,0.06481622725502338,0.01867544262928121,0.06745306125725066,0.019756842339548535,0,1,1,1,1,0,0,0.96,0.005,0.0008327025058707405,25.000119200474966,0,540.0
450,0.045000000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.9801817862374684,98.22796139393127,0.35,0.05666970618785631,0.019221434406107296,0.059840781579506834,0.01988675400699176,0,1,1,1,1,0,0,0.96,0.005,0.0006667148481837476,25.000119206347446,0,540.0
451,0.0451,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-3.9996312540936816,98.24741086178749,0.35,0.04920753865572004,0.019729969805864327,0.053015597413350914,0.020005703386074825,0,1,1,1,1,0,0,0.96,0.005,0.000532301974752714,25.000119210875756,0,540.0
452,0.045200000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.0190721092238855,98.26685171691769,0.35,0.042371183984355555,0.02020384060273431,0.04694158505351949,0.020114388269147618,0,1,1,1,1,0,0,0.96,0.005,0.00042396542163668753,25.00011921432067,0,540.0
453,0.0453,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.038504966557483,98.28628457425128,0.35,0.036107109956209436,0.020645628327516045,0.04159285225165174,0.020213461995612515,0,1,1,1,1,0,0,0.96,0.005,0.0003371326604372787,25.000119216897232,0,540.0
454,0.0454,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.057930401878239,98.30571000957204,0.35,0.03036636433084562,0.02105771997649632,0.03695326309383497,0.020303535887002573,0,1,1,1,1,0,0,0.96,0.005,0.00026800353950113257,25.000119218782487,0,540.0
455,0.0455,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.077348954341807,98.3251285620356,0.35,0.02926861419470235,0.014229316179189749,0.03254420402784009,0.014119889884055105,0,1,1,1,1,0,0,0.96,0.005,0.00021342199577964162,25.000119220121913,0,540.0
456,0.0456,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.097136068466948,98.34491567616075,0.35,0.0240932866886389,0.015196032503232787,0.02848518680472803,0.014734699502883895,0,1,1,1,1,0,0,0.96,0.005,0.00017112251387577145,25.00011922103834,0,540.0
457,0.045700000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.116884869703861,98.36466447739767,0.35,0.023512953790501567,0.008874647139127554,0.025132018577867694,0.009050124351996536,0,1,1,1,1,0,0,0.96,0.005,0.0001353874349296895,25.000119221597405,0,540.0
458,0.0458,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.1369723408728625,98.38475194856666,0.35,0.018811122273720924,0.010304850635683163,0.021448735809380913,0.010099696324743664,0,1,1,1,1,0,0,0.96,0.005,0.0001082409532997863,25.000119221885004,0,540.0
459,0.0459,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.156995458193377,98.40477506588718,0.35,0.014499669328157118,0.011620154514648285,0.01858139934370394,0.011056437102264895,0,1,1,1,1,0,0,0.96,0.005,8.429542951766321e-05,25.000119221933147,0,540.0
460,0.046,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.176959781992395,98.4247393896862,0.35,0.014709586410320495,0.005617075246138183,0.01574558562529396,0.005718103124622674,0,1,1,1,1,0,0,0.96,0.005,6.472032279733577e-05,25.00011922178554,0,540.0
461,0.0461,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.197242038735624,98.44502164642942,0.35,0.010730660206131929,0.00733791652724643,0.012999695666449259,0.007048673047872001,0,1,1,1,1,0,0,0.96,0.005,5.0295498103043416e-05,25.000119221493684,0,540.0
462,0.046200000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.217443110645924,98.46522271833973,0.35,0.011244948743308319,0.0017055721413224867,0.011373559186502997,0.0020764793571182265,0,1,1,1,1,0,0,0.96,0.005,3.7747585585647866e-05,25.00011922107635,0,540.0
463,0.0463,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.237940186040808,98.4857197937346,0.35,0.007544626943627648,0.0037653219186229462,0.00843202495663851,0.0037158086972365785,0,1,1,1,1,0,0,0.96,0.005,2.9518527429245766e-05,25.000119220576728,0,540.0
464,0.046400000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.258337582724188,98.506117190418,0.35,0.004149510950862146,0.0056557881700067345,0.007014726007144755,0.005210120094460678,0,1,1,1,1,0,0,0.96,0.005,2.120520127998449e-05,25.000119219993977,0,540.0
465,0.0465,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.278643986796653,98.52642359449045,0.35,0.005197844975565387,0.00017815829755198374,0.005200897304215587,0.0004272989899307405,0,1,1,1,1,0,0,0.96,0.005,1.4540557441128455e-05,25.000119219344583,0,540.0
466,0.0466,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.299235053463035,98.54701466115684,0.35,0.0019860506785939064,0.002379006098962257,0.003099042967892335,0.002198850272270375,0,1,1,1,1,0,0,0.96,0.005,1.058062451990852e-05,25.000119218655595,0,540.0
467,0.046700000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.319718521517137,98.56749812921093,0.35,0.003202265313076297,-0.002814870142158047,0.004263566236443911,-0.002302929264817069,0,1,1,1,1,0,0,0.96,0.005,6.7273105139353415e-06,25.000119217928077,0,540.0
468,0.0468,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.34046981993208,98.58824942762588,0.35,0.004308646308914684,0.006858384193329083,0.008099497932503617,0.006248158390782774,0,1,1,1,1,0,0,0.96,0.005,5.4349724346256975e-06,25.000119217187642,0,540.0
469,0.046900000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.3607077933932015,98.608487401087,0.35,0.005314890403323749,0.001294072830441824,0.005470163113640268,0.0014227290857143754,0,1,1,1,1,0,0,0.96,0.005,8.386445280845415e-06,25.000119216476726,0,540.0
470,0.047,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.38123298454759,98.6290125922414,0.35,0.0020646342616613507,0.00341546400376251,0.003991003507317846,0.0030989751124694768,0,1,1,1,1,0,0,0.96,0.005,8.690705242475512e-06,25.000119215768855,0,540.0
471,0.0471,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.401656285591071,98.64943589328487,0.35,0.3659542363645335,-0.0018512622582426293,0.3659589188489572,0.01878817731485248,4,1,1,1,1,0,0,0.96,0.005,0.00011158897254491621,25.000119216089974,1,540.0
472,0.0472,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.421139114127048,98.66891872182084,0.35,0.33231261489908615,0.0005421763979793778,0.3323130571860138,0.019235540521406292,0,1,1,1,1,0,0,0.96,0.005,0.02162724015562025,25.0001194315676,1,540.0
473,0.0473,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.440593673803132,98.68837328149694,0.35,0.30153732125785515,0.002755598875717193,0.30154991201545195,0.01965160751194355,0,1,1,1,1,0,0,0.96,0.005,0.01400897592223112,25.00011957086115,0,540.0
474,0.047400000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.460021839679496,98.7078014473733,0.35,0.2733831024231062,0.004802686635655152,0.27342528502207486,0.02003803217513514,0,1,1,1,1,0,0,0.96,0.005,0.011748348670452005,25.000119687547496,0,540.0
475,0.0475,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.479425387697071,98.72720499539088,0.35,0.24762568976277502,0.0066960849774337925,0.24771620815868128,0.020396423144558383,0,1,1,1,1,0,0,0.96,0.005,0.009763047786240337,25.000119784380058,0,540.0
476,0.0476,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.498805997393401,98.7465856050872,0.35,0.22406000366911472,0.008447480921589442,0.22421919003092558,0.0207283372241946,0,1,1,1,1,0,0,0.96,0.005,0.0080731712526909,25.00011986431321,0,540.0
477,0.0477,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.518165255011735,98.76594486270554,0.35,0.2024985117945747,0.010067675283329127,0.20274862604868144,0.021035274626361816,0,1,1,1,1,0,0,0.96,0.005,0.00665514357618291,25.000119930065548,0,540.0
478,0.0478,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.537504656894865,98.78528426458867,0.35,0.18276972774500777,0.011566649368134011,0.18313536184360904,0.02131867570334248,0,1,1,1,1,0,0,0.96,0.005,0.005473526378755699,25.000119984001277,0,540.0
479,0.047900000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.55682561307429,98.8046052207681,0.35,0.16471683821428343,0.012953626687522077,0.16522540130279637,0.02157991890428091,0,1,1,1,1,0,0,0.96,0.005,0.004492635725926449,25.00012002812774,0,540.0
480,0.048,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.576129450981374,98.82390905867517,0.35,0.14819644757233522,0.014237130063968411,0.148878752498529,0.021820319731531708,0,1,1,1,1,0,0,0.96,0.005,0.003680335053070618,25.0001200641309,0,540.0
481,0.048100000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.595417419220675,98.84319702691448,0.35,0.1330774298585846,0.01542503446680103,0.13396840682066985,0.02204113050670059,0,1,1,1,1,0,0,0.96,0.005,0.003008919590359538,25.000120093419667,0,540.0
482,0.0482,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.614690691356988,98.86247029905078,0.35,0.11923987899229185,0.016524615895710016,0.12037944871362867,0.022243540787150615,0,1,1,1,1,0,0,0.96,0.005,0.0024549183851660045,25.00012011716823,0,540.0
483,0.0483,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.633950369677162,98.88172997737097,0.35,0.10657414879736823,0.01754259660517729,0.10800829545704146,0.022428678299581308,0,1,1,1,1,0,0,0.96,0.005,0.001998612653941795,25.000120136353576,0,540.0
484,0.048400000000000006,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.653197488895772,98.90097709658957,0.35,0.09497997515802725,0.01848518694151517,0.09676206807051117,0.022597610279150058,0,1,1,1,1,0,0,0.96,0.005,0.0016235036117784691,25.000120151787705,0,540.0
485,0.0485,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.672433019780359,98.92021262747416,0.35,0.08436567327891484,0.0193581240441746,0.08655809490922416,0.022751345121096143,0,1,1,1,1,0,0,0.96,0.005,0.0013158148819021993,25.000120164144843,0,540.0
486,0.048600000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.691657872677555,98.93943748037135,0.35,0.07464740362446046,0.020166707644420377,0.07732354728728265,0.02289083426745899,0,1,1,1,1,0,0,0.96,0.005,0.0010640562802984085,25.00012017398431,0,540.0
487,0.0487,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.710872900926028,98.95865250861983,0.35,0.06574850066184729,0.020915833177278714,0.0689951985052633,0.023016974264698672,0,1,1,1,1,0,0,0.96,0.005,0.0008586514266409317,25.000120181769663,0,540.0
488,0.0488,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.730078904146027,98.97785851183983,0.35,0.05759885903464726,0.021610022406723196,0.061519278527240914,0.023130608939180404,0,1,1,1,1,0,0,0.96,0.005,0.000691623535825603,25.000120187884686,0,540.0
489,0.0489,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.74927663139849,98.99705623909229,0.35,0.050134372253792504,0.022253451749302572,0.05485135728530678,0.02323253164690226,0,1,1,1,1,0,0,0.96,0.005,0.0005563317039174076,25.00012019264675,0,540.0
490,0.049,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.768466784209268,99.01624639190307,0.35,0.043296419412889246,0.022849978467732002,0.048956117594766736,0.023323487561784265,0,1,1,1,1,0,0,0.96,0.005,0.00044725011967382825,25.00012019631797,0,540.0
491,0.049100000000000005,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.787650019456188,99.03542962715,0.35,0.03703139581926648,0.023403164893290876,0.04380676207328898,0.023404175973522894,0,1,1,1,1,0,0,0.96,0.005,0.0003597834335392032,25.000120199114495,0,540.0
492,0.0492,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.806826952118369,99.05460655981217,0.35,0.03545471495755894,0.016703294446201607,0.0391923061081925,0.01728659026728712,0,1,1,1,1,0,0,0.96,0.005,0.0002901124561070117,25.00012020121429,0,540.0
493,0.049300000000000004,load_step,sensorless_adaptive_foc_baseline,94.2477796076938,-4.826368511699004,99.0741481193928,0.35,0.029841915034218035,0.017786980183170247,0.034740704612111414,0.01788384126368798,0,1,1,1,1,0,0,0.96,0.005,0.00023675232555107174,25.000120202780472,0,540.0
